32,27,395.49,217.53,78.97,67.55,1,-1,-1,-1
32,14,318.98,229.12,24.66,21.97,1,-1,-1,-1
32,9,115.23,231.52,36.50,25.48,1,-1,-1,-1
32,7,-4.77,240.05,43.65,34.21,1,-1,-1,-1
32,5,494.22,223.87,156.42,130.97,1,-1,-1,-1
32,4,54.02,232.96,42.85,28.62,1,-1,-1,-1
32,1,346.28,228.47,45.47,34.46,1,-1,-1,-1
33,37,272.85,231.09,27.74,20.99,1,-1,-1,-1
33,36,295.35,231.32,24.37,19.94,1,-1,-1,-1
33,35,337.38,227.49,29.40,30.40,1,-1,-1,-1
33,34,216.05,230.47,22.28,15.89,1,-1,-1,-1
33,33,281.46,229.28,33.17,20.58,1,-1,-1,-1
33,30,434.17,227.49,119.57,83.46,1,-1,-1,-1
33,28,228.18,230.61,21.89,15.63,1,-1,-1,-1
33,27,398.28,217.24,80.55,69.71,1,-1,-1,-1
33,14,318.05,229.39,25.30,22.35,1,-1,-1,-1
33,9,113.47,232.00,36.65,25.61,1,-1,-1,-1
33,7,-5.38,240.20,39.65,34.28,1,-1,-1,-1
33,5,504.79,226.98,147.90,138.48,1,-1,-1,-1
33,4,50.36,233.59,43.82,29.36,1,-1,-1,-1
33,1,348.31,229.87,45.74,34.72,1,-1,-1,-1
34,37,272.85,231.09,27.74,20.99,1,-1,-1,-1
34,36,283.52,228.53,28.67,20.66,1,-1,-1,-1
34,35,336.71,227.01,30.56,31.40,1,-1,-1,-1
34,34,215.32,230.35,22.42,15.94,1,-1,-1,-1
34,33,285.76,229.79,31.63,20.02,1,-1,-1,-1
34,30,441.15,226.81,124.79,85.93,1,-1,-1,-1
34,28,226.93,230.62,22.05,15.84,1,-1,-1,-1
34,27,400.40,215.88,83.93,72.40,1,-1,-1,-1
34,14,317.54,229.11,25.82,22.66,1,-1,-1,-1
34,9,110.36,232.06,36.90,25.93,1,-1,-1,-1
34,7,-6.92,240.77,35.21,33.95,1,-1,-1,-1
34,5,516.48,226.53,137.23,142.35,1,-1,-1,-1
34,4,44.46,233.11,44.34,29.93,1,-1,-1,-1
34,1,347.47,229.60,46.75,35.25,1,-1,-1,-1
35,37,272.85,231.09,27.74,20.99,1,-1,-1,-1
35,36,283.19,227.70,29.17,20.09,1,-1,-1,-1
35,35,336.69,225.76,33.42,33.75,1,-1,-1,-1
35,34,215.08,229.83,22.47,15.94,1,-1,-1,-1
35,33,289.59,229.88,29.84,19.83,1,-1,-1,-1
35,30,449.27,225.27,132.12,90.43,1,-1,-1,-1
35,28,226.42,229.85,22.14,15.90,1,-1,-1,-1
35,27,401.39,213.41,90.11,75.98,1,-1,-1,-1
35,14,317.31,228.23,26.21,22.98,1,-1,-1,-1
35,9,107.70,231.00,36.79,26.03,1,-1,-1,-1
35,7,-7.56,240.09,30.85,33.57,1,-1,-1,-1
35,5,531.38,221.89,125.23,143.76,1,-1,-1,-1
35,4,39.65,232.60,44.82,30.16,1,-1,-1,-1
35,1,346.89,228.51,48.21,36.08,1,-1,-1,-1
36,36,288.03,228.68,27.45,19.28,1,-1,-1,-1
36,35,336.10,225.47,33.94,34.48,1,-1,-1,-1
36,34,214.87,229.61,22.63,16.00,1,-1,-1,-1
36,33,297.36,230.48,27.65,19.31,1,-1,-1,-1
36,30,459.31,225.45,145.48,97.01,1,-1,-1,-1
36,28,225.25,229.86,22.19,16.01,1,-1,-1,-1
36,27,404.96,212.94,95.52,79.08,1,-1,-1,-1
36,14,317.26,228.43,26.30,23.19,1,-1,-1,-1
36,9,104.77,230.78,37.14,26.20,1,-1,-1,-1
36,7,-10.66,240.35,30.87,33.59,1,-1,-1,-1
36,5,553.34,231.41,107.58,141.08,1,-1,-1,-1
36,4,33.16,231.75,46.05,30.87,1,-1,-1,-1
36,1,347.30,228.65,49.03,36.68,1,-1,-1,-1
37,40,548.45,200.43,72.63,36.16,1,-1,-1,-1
37,39,600.89,276.23,38.14,97.83,1,-1,-1,-1
37,38,320.32,226.98,29.67,26.86,1,-1,-1,-1
37,36,291.80,229.58,25.21,18.10,1,-1,-1,-1
37,35,335.10,225.48,34.10,34.75,1,-1,-1,-1
37,34,212.61,229.67,22.65,15.95,1,-1,-1,-1
37,33,299.78,230.69,25.87,18.82,1,-1,-1,-1
37,30,464.96,226.22,159.25,104.15,1,-1,-1,-1
37,28,224.57,229.81,22.29,16.09,1,-1,-1,-1
37,27,409.45,212.02,100.54,82.03,1,-1,-1,-1
37,14,314.92,228.59,25.66,22.75,1,-1,-1,-1
37,9,102.91,230.35,37.87,26.56,1,-1,-1,-1
37,7,-13.77,240.60,30.90,33.62,1,-1,-1,-1
37,5,560.54,232.98,108.96,142.90,1,-1,-1,-1
37,4,28.19,231.25,48.40,32.09,1,-1,-1,-1
37,1,348.69,228.85,50.34,37.19,1,-1,-1,-1
38,40,552.64,191.88,83.72,44.15,1,-1,-1,-1
38,39,600.89,276.23,38.14,97.83,1,-1,-1,-1
38,38,317.70,228.35,28.01,25.02,1,-1,-1,-1
38,36,293.80,230.12,23.35,17.21,1,-1,-1,-1
38,35,334.56,225.46,35.21,35.54,1,-1,-1,-1
38,34,209.25,230.13,22.69,15.88,1,-1,-1,-1
38,33,301.49,230.94,24.56,18.56,1,-1,-1,-1
38,30,469.38,226.10,166.88,110.12,1,-1,-1,-1
38,28,222.25,229.79,22.75,16.23,1,-1,-1,-1
38,27,412.93,212.64,103.66,84.88,1,-1,-1,-1
38,14,314.61,228.58,25.68,22.76,1,-1,-1,-1
38,9,101.07,230.05,38.51,26.73,1,-1,-1,-1
38,5,567.76,234.56,110.33,144.69,1,-1,-1,-1
38,4,22.41,231.96,50.98,32.88,1,-1,-1,-1
38,1,349.53,228.74,52.65,38.01,1,-1,-1,-1
39,40,552.05,190.55,85.71,46.67,1,-1,-1,-1
39,39,600.89,276.23,38.14,97.83,1,-1,-1,-1
39,38,319.86,227.57,29.22,26.34,1,-1,-1,-1
39,36,293.92,229.99,22.76,16.78,1,-1,-1,-1
39,35,337.56,225.42,34.79,35.72,1,-1,-1,-1
39,34,207.87,230.45,22.55,15.83,1,-1,-1,-1
39,33,303.54,230.82,24.44,18.91,1,-1,-1,-1
39,30,475.70,226.90,168.01,115.75,1,-1,-1,-1
39,28,221.32,229.89,22.71,16.27,1,-1,-1,-1
39,27,415.92,211.59,110.24,90.31,1,-1,-1,-1
39,14,313.23,228.80,25.20,22.39,1,-1,-1,-1
39,9,98.41,230.37,38.99,26.80,1,-1,-1,-1
39,4,18.33,233.04,52.45,33.61,1,-1,-1,-1
39,1,350.13,228.57,53.51,38.54,1,-1,-1,-1
40,40,551.03,187.91,92.04,50.12,1,-1,-1,-1
40,38,319.86,227.31,29.89,26.86,1,-1,-1,-1
40,36,294.04,229.86,22.16,16.34,1,-1,-1,-1
40,35,339.84,225.22,35.67,36.00,1,-1,-1,-1
40,34,206.92,230.63,22.60,16.03,1,-1,-1,-1
40,33,303.42,230.64,24.66,19.16,1,-1,-1,-1
40,30,482.55,229.66,164.46,122.46,1,-1,-1,-1
40,28,220.83,230.03,22.58,16.37,1,-1,-1,-1
40,27,422.12,210.42,115.96,95.04,1,-1,-1,-1
40,14,309.48,229.44,25.20,22.08,1,-1,-1,-1
40,9,94.63,230.30,40.04,27.61,1,-1,-1,-1
40,4,11.23,233.36,53.60,34.94,1,-1,-1,-1
40,1,352.95,229.48,55.58,39.18,1,-1,-1,-1
41,40,550.22,185.38,97.97,53.34,1,-1,-1,-1
41,38,320.94,226.35,31.00,27.53,1,-1,-1,-1
41,35,341.32,224.52,36.28,36.53,1,-1,-1,-1
41,34,206.21,230.40,22.56,16.08,1,-1,-1,-1
41,33,303.58,230.40,24.67,19.32,1,-1,-1,-1
41,30,490.74,230.24,161.46,131.70,1,-1,-1,-1
41,28,220.06,229.73,22.73,16.49,1,-1,-1,-1
41,27,429.43,208.37,123.19,100.61,1,-1,-1,-1
41,14,312.25,229.32,25.72,22.70,1,-1,-1,-1
41,9,91.65,229.71,40.76,27.92,1,-1,-1,-1
41,4,6.98,232.50,54.53,36.23,1,-1,-1,-1
41,1,354.37,229.03,56.62,39.90,1,-1,-1,-1
42,38,321.25,225.59,31.75,27.97,1,-1,-1,-1
42,35,341.46,223.52,37.91,37.48,1,-1,-1,-1
42,34,205.30,229.89,22.88,16.19,1,-1,-1,-1
42,33,302.96,230.50,24.53,19.26,1,-1,-1,-1
42,30,505.92,229.66,150.05,134.70,1,-1,-1,-1
42,28,219.21,229.07,23.20,16.72,1,-1,-1,-1
42,27,438.41,206.81,131.42,104.63,1,-1,-1,-1
42,14,311.15,228.95,26.21,23.07,1,-1,-1,-1
42,9,88.59,228.91,41.56,28.35,1,-1,-1,-1
42,4,1.35,231.06,54.14,37.69,1,-1,-1,-1
42,1,355.27,228.00,57.98,40.83,1,-1,-1,-1
43,38,322.15,225.00,32.20,28.27,1,-1,-1,-1
43,35,341.49,223.33,37.68,37.65,1,-1,-1,-1
43,34,205.05,228.82,23.11,16.28,1,-1,-1,-1
43,33,303.30,230.15,24.55,19.33,1,-1,-1,-1
43,30,519.68,231.38,138.15,132.38,1,-1,-1,-1
43,28,219.07,228.44,23.60,16.82,1,-1,-1,-1
43,27,450.16,204.12,143.74,110.35,1,-1,-1,-1
43,14,311.06,228.35,26.62,23.35,1,-1,-1,-1
43,9,85.72,228.28,42.17,28.73,1,-1,-1,-1
43,4,-1.51,229.90,53.20,38.88,1,-1,-1,-1
43,1,355.71,227.32,58.97,41.65,1,-1,-1,-1
44,41,364.31,226.69,60.96,44.57,1,-1,-1,-1
44,38,320.93,224.62,31.81,28.15,1,-1,-1,-1
44,35,342.14,221.50,38.18,38.61,1,-1,-1,-1
44,34,204.82,228.35,23.06,16.34,1,-1,-1,-1
44,33,303.21,229.84,24.29,19.28,1,-1,-1,-1
44,30,536.45,235.78,123.78,131.56,1,-1,-1,-1
44,28,218.73,227.89,23.83,16.97,1,-1,-1,-1
44,27,457.25,200.32,153.91,117.72,1,-1,-1,-1
44,14,309.68,228.00,26.22,23.08,1,-1,-1,-1
44,9,82.03,228.69,43.31,29.43,1,-1,-1,-1
44,4,-2.56,230.19,50.99,39.46,1,-1,-1,-1
44,1,355.58,225.85,59.95,42.90,1,-1,-1,-1
45,41,361.25,224.95,64.97,46.68,1,-1,-1,-1
45,38,320.57,224.35,31.70,28.31,1,-1,-1,-1
45,35,341.76,220.43,37.53,39.38,1,-1,-1,-1
45,34,204.82,228.08,22.98,16.34,1,-1,-1,-1
45,33,300.90,229.50,24.08,19.46,1,-1,-1,-1
45,30,555.16,248.76,105.94,127.21,1,-1,-1,-1
45,28,217.11,228.01,24.29,17.09,1,-1,-1,-1
45,27,460.16,197.95,163.16,124.14,1,-1,-1,-1
45,14,307.38,227.74,26.06,22.75,1,-1,-1,-1
45,9,78.37,227.55,43.63,30.30,1,-1,-1,-1
45,4,-3.88,229.82,47.59,40.12,1,-1,-1,-1
45,1,350.51,222.94,58.53,43.42,1,-1,-1,-1
46,41,360.71,225.02,66.40,47.13,1,-1,-1,-1
46,38,319.95,223.63,33.30,29.00,1,-1,-1,-1
46,35,342.93,221.23,38.45,39.38,1,-1,-1,-1
46,34,205.02,226.85,23.70,16.38,1,-1,-1,-1
46,33,299.85,228.55,25.60,19.90,1,-1,-1,-1
46,30,575.07,258.82,87.39,124.65,1,-1,-1,-1
46,28,214.92,226.99,24.53,16.98,1,-1,-1,-1
46,27,462.79,195.58,169.00,129.91,1,-1,-1,-1
46,14,307.46,227.41,26.98,22.88,1,-1,-1,-1
46,9,73.22,227.73,45.17,30.70,1,-1,-1,-1
46,4,-3.73,229.37,44.60,40.63,1,-1,-1,-1
46,1,350.82,222.59,58.92,43.71,1,-1,-1,-1
47,41,358.04,220.88,72.78,51.38,1,-1,-1,-1
47,38,320.40,223.07,32.99,29.06,1,-1,-1,-1
47,35,343.48,220.87,39.02,39.96,1,-1,-1,-1
47,34,204.18,227.38,23.29,16.30,1,-1,-1,-1
47,33,303.23,228.14,25.73,20.24,1,-1,-1,-1
47,30,583.56,261.98,88.43,126.14,1,-1,-1,-1
47,28,215.20,226.74,24.18,16.90,1,-1,-1,-1
47,27,472.38,193.19,169.76,138.86,1,-1,-1,-1
47,14,306.90,227.29,27.02,22.90,1,-1,-1,-1
47,9,69.73,228.20,46.89,31.36,1,-1,-1,-1
47,4,-3.95,230.01,41.63,40.77,1,-1,-1,-1
47,1,345.96,219.28,55.79,45.00,1,-1,-1,-1
48,41,361.35,219.94,75.09,52.92,1,-1,-1,-1
48,38,321.36,222.37,33.13,29.68,1,-1,-1,-1
48,35,344.03,220.52,39.58,40.54,1,-1,-1,-1
48,34,203.83,226.80,23.15,16.28,1,-1,-1,-1
48,33,302.58,227.75,25.75,20.49,1,-1,-1,-1
48,30,592.05,265.16,89.47,127.61,1,-1,-1,-1
48,28,214.52,225.98,23.84,16.91,1,-1,-1,-1
48,27,478.83,190.85,167.67,146.12,1,-1,-1,-1
48,14,311.64,225.57,27.12,23.52,1,-1,-1,-1
48,9,66.22,228.11,48.00,31.85,1,-1,-1,-1
48,4,-4.72,230.71,37.98,40.68,1,-1,-1,-1
48,1,345.70,218.73,56.13,45.28,1,-1,-1,-1
49,41,363.29,219.74,77.11,54.31,1,-1,-1,-1
49,38,322.37,221.87,33.35,30.35,1,-1,-1,-1
49,34,203.59,226.62,23.18,16.29,1,-1,-1,-1
49,33,302.59,227.56,25.74,20.69,1,-1,-1,-1
49,28,213.96,226.10,23.65,16.88,1,-1,-1,-1
49,27,486.96,189.76,162.98,153.84,1,-1,-1,-1
49,14,311.65,226.09,27.75,24.71,1,-1,-1,-1
49,9,62.81,227.44,49.14,32.64,1,-1,-1,-1
49,4,-5.35,230.47,34.39,40.27,1,-1,-1,-1
49,1,345.43,218.17,56.48,45.56,1,-1,-1,-1
50,42,349.64,219.67,37.46,42.94,1,-1,-1,-1
50,41,366.45,220.51,78.74,55.39,1,-1,-1,-1
50,38,324.35,222.10,33.48,31.05,1,-1,-1,-1
50,34,203.48,226.62,23.13,16.29,1,-1,-1,-1
50,33,302.62,227.54,25.71,20.78,1,-1,-1,-1
50,28,213.71,226.23,23.52,16.91,1,-1,-1,-1
50,27,498.91,188.88,155.30,160.24,1,-1,-1,-1
50,14,308.69,226.31,27.90,24.56,1,-1,-1,-1
50,9,60.46,227.03,49.65,33.10,1,-1,-1,-1
50,4,-6.11,233.23,31.39,38.02,1,-1,-1,-1
51,43,354.54,218.48,38.51,44.31,1,-1,-1,-1
51,42,346.57,221.00,40.67,42.52,1,-1,-1,-1
51,41,370.51,221.59,80.86,56.66,1,-1,-1,-1
51,38,326.13,222.78,34.83,32.40,1,-1,-1,-1
51,34,203.48,227.33,23.16,16.45,1,-1,-1,-1
51,33,300.77,228.00,26.24,21.24,1,-1,-1,-1
51,28,213.38,226.82,23.70,17.02,1,-1,-1,-1
51,27,510.82,188.61,143.87,164.68,1,-1,-1,-1
51,14,305.80,227.16,27.81,23.95,1,-1,-1,-1
51,9,57.34,226.94,50.26,33.54,1,-1,-1,-1
51,4,-9.23,233.45,31.50,38.15,1,-1,-1,-1
52,44,320.16,224.18,31.19,30.41,1,-1,-1,-1
52,43,355.36,218.63,39.19,45.19,1,-1,-1,-1
52,42,344.40,221.39,42.06,43.98,1,-1,-1,-1
52,41,376.77,221.72,82.74,58.28,1,-1,-1,-1
52,38,327.52,222.73,35.80,33.54,1,-1,-1,-1
52,34,202.89,227.66,23.27,16.52,1,-1,-1,-1
52,33,300.73,228.13,25.90,21.35,1,-1,-1,-1
52,28,213.55,227.30,23.62,16.96,1,-1,-1,-1
52,27,531.01,192.24,128.38,162.37,1,-1,-1,-1
52,14,306.17,227.28,26.88,23.50,1,-1,-1,-1
52,9,54.35,226.84,50.55,33.88,1,-1,-1,-1
52,4,-12.36,233.67,31.61,38.28,1,-1,-1,-1
53,46,279.11,224.42,20.53,14.18,1,-1,-1,-1
53,45,195.86,230.24,21.63,15.63,1,-1,-1,-1
53,44,317.15,226.54,29.13,27.58,1,-1,-1,-1
53,43,354.42,217.42,43.46,47.41,1,-1,-1,-1
53,42,361.24,216.39,45.03,47.73,1,-1,-1,-1
53,41,380.80,222.32,86.09,60.12,1,-1,-1,-1
53,38,327.95,223.20,37.29,34.60,1,-1,-1,-1
53,34,202.84,228.01,23.45,16.67,1,-1,-1,-1
53,33,301.56,228.11,25.93,21.37,1,-1,-1,-1
53,28,213.06,228.13,23.82,17.06,1,-1,-1,-1
53,27,547.72,213.00,112.61,155.50,1,-1,-1,-1
53,14,305.43,228.08,26.35,23.04,1,-1,-1,-1
53,9,51.40,226.41,51.16,34.45,1,-1,-1,-1
54,47,595.17,247.25,42.34,125.77,1,-1,-1,-1
54,46,279.53,224.92,20.89,14.22,1,-1,-1,-1
54,45,195.98,230.24,21.90,15.78,1,-1,-1,-1
54,44,314.49,228.79,26.37,24.97,1,-1,-1,-1
54,43,344.60,220.02,43.68,45.52,1,-1,-1,-1
54,42,361.15,216.16,46.68,49.02,1,-1,-1,-1
54,41,380.06,221.37,91.81,62.64,1,-1,-1,-1
54,38,328.76,222.83,38.43,35.18,1,-1,-1,-1
54,34,202.81,228.17,23.61,16.76,1,-1,-1,-1
54,33,302.39,228.10,25.95,21.39,1,-1,-1,-1
54,28,213.02,228.50,24.00,17.07,1,-1,-1,-1
54,27,554.73,214.73,113.99,157.41,1,-1,-1,-1
54,14,305.92,228.29,26.14,22.75,1,-1,-1,-1
54,9,48.66,226.75,51.44,34.97,1,-1,-1,-1
55,48,295.15,231.13,20.51,16.03,1,-1,-1,-1
55,47,595.17,247.25,42.34,125.77,1,-1,-1,-1
55,46,278.71,226.04,21.45,14.50,1,-1,-1,-1
55,45,195.92,230.97,21.62,15.71,1,-1,-1,-1
55,44,310.13,229.46,23.35,22.10,1,-1,-1,-1
55,43,345.50,221.36,46.25,46.22,1,-1,-1,-1
55,42,362.09,216.65,50.84,51.98,1,-1,-1,-1
55,41,381.87,222.77,96.27,65.10,1,-1,-1,-1
55,38,329.16,223.49,38.34,35.06,1,-1,-1,-1
55,34,202.78,228.92,23.55,16.74,1,-1,-1,-1
55,28,211.87,229.29,23.92,17.00,1,-1,-1,-1
55,27,561.75,216.47,115.35,159.29,1,-1,-1,-1
55,14,301.77,228.71,25.36,21.90,1,-1,-1,-1
55,9,45.20,228.32,51.32,35.28,1,-1,-1,-1
56,48,295.15,231.13,20.51,16.03,1,-1,-1,-1
56,47,595.17,247.25,42.34,125.77,1,-1,-1,-1
56,46,278.20,227.03,21.82,14.75,1,-1,-1,-1
56,45,197.50,231.49,22.27,16.29,1,-1,-1,-1
56,44,307.98,231.13,22.72,20.96,1,-1,-1,-1
56,43,342.91,221.95,47.38,47.35,1,-1,-1,-1
56,42,365.31,215.74,56.49,53.85,1,-1,-1,-1
56,41,381.14,223.20,102.33,67.81,1,-1,-1,-1
56,38,331.40,225.40,39.63,35.67,1,-1,-1,-1
56,34,203.31,230.03,23.10,16.55,1,-1,-1,-1
56,28,210.71,230.34,23.64,16.97,1,-1,-1,-1
56,14,300.94,228.74,25.36,21.90,1,-1,-1,-1
56,9,41.77,230.23,50.91,35.33,1,-1,-1,-1
57,48,295.15,231.13,20.51,16.03,1,-1,-1,-1
57,46,277.70,228.03,22.18,14.99,1,-1,-1,-1
57,45,196.70,232.98,21.59,15.97,1,-1,-1,-1
57,44,308.51,232.51,22.28,20.35,1,-1,-1,-1
57,43,340.34,222.56,48.48,48.45,1,-1,-1,-1
57,42,367.83,217.99,63.05,58.07,1,-1,-1,-1
57,41,386.43,225.22,108.42,70.62,1,-1,-1,-1
57,38,331.60,226.99,40.68,35.89,1,-1,-1,-1
57,34,202.96,230.17,23.15,16.59,1,-1,-1,-1
57,28,207.84,231.12,23.55,16.96,1,-1,-1,-1
57,14,300.12,228.76,25.36,21.89,1,-1,-1,-1
57,9,37.41,231.11,52.10,35.64,1,-1,-1,-1
58,49,314.59,236.13,23.00,22.25,1,-1,-1,-1
58,45,196.56,234.02,20.92,15.59,1,-1,-1,-1
58,44,308.54,234.59,21.73,19.89,1,-1,-1,-1
58,42,367.99,218.94,64.44,59.68,1,-1,-1,-1
58,41,390.83,227.29,112.70,73.60,1,-1,-1,-1
58,38,331.93,228.34,41.35,36.22,1,-1,-1,-1
58,34,205.04,232.30,23.02,16.59,1,-1,-1,-1
58,28,210.58,231.94,23.19,16.81,1,-1,-1,-1
58,9,33.84,232.45,53.70,35.90,1,-1,-1,-1
59,49,314.98,236.22,23.38,22.16,1,-1,-1,-1
59,45,196.64,234.45,20.82,15.58,1,-1,-1,-1
59,44,309.30,235.10,21.79,19.91,1,-1,-1,-1
59,42,370.15,218.35,66.54,61.19,1,-1,-1,-1
59,41,395.73,227.67,118.44,76.59,1,-1,-1,-1
59,38,332.26,229.26,42.32,36.40,1,-1,-1,-1
59,34,203.87,232.82,22.95,16.60,1,-1,-1,-1
59,28,211.69,232.56,23.23,16.72,1,-1,-1,-1
59,9,29.85,233.36,55.07,35.83,1,-1,-1,-1
60,49,315.48,236.20,23.52,22.29,1,-1,-1,-1
60,45,196.43,233.86,20.90,15.70,1,-1,-1,-1
60,44,310.27,234.39,21.95,19.91,1,-1,-1,-1
60,42,373.99,216.58,69.69,64.15,1,-1,-1,-1
60,41,402.94,226.56,124.19,79.56,1,-1,-1,-1
60,38,334.22,227.94,43.97,36.95,1,-1,-1,-1
60,34,204.60,232.10,23.04,16.78,1,-1,-1,-1
60,28,211.71,231.85,23.98,16.98,1,-1,-1,-1
60,9,25.82,232.41,56.14,36.25,1,-1,-1,-1
61,49,315.98,236.18,23.66,22.43,1,-1,-1,-1
61,45,196.39,232.82,21.02,15.81,1,-1,-1,-1
61,44,311.49,233.03,22.66,20.35,1,-1,-1,-1
61,42,378.34,214.05,73.58,67.56,1,-1,-1,-1
61,41,409.21,225.25,128.76,81.58,1,-1,-1,-1
61,38,334.68,226.13,46.01,37.90,1,-1,-1,-1
61,34,206.08,231.13,23.23,16.90,1,-1,-1,-1
61,28,211.40,232.07,24.04,17.02,1,-1,-1,-1
61,9,21.87,231.38,57.32,36.89,1,-1,-1,-1
62,50,278.83,226.42,21.81,14.45,1,-1,-1,-1
62,45,196.04,231.93,21.26,15.93,1,-1,-1,-1
62,44,310.55,231.83,23.08,20.43,1,-1,-1,-1
62,42,381.72,211.97,77.39,69.97,1,-1,-1,-1
62,41,416.52,223.72,133.86,84.87,1,-1,-1,-1
62,38,335.66,224.84,48.63,39.25,1,-1,-1,-1
62,34,206.54,230.48,23.43,16.98,1,-1,-1,-1
62,28,211.08,232.30,24.10,17.06,1,-1,-1,-1
62,9,17.37,230.88,58.64,37.67,1,-1,-1,-1
63,51,315.00,231.28,23.67,20.39,1,-1,-1,-1
63,50,278.75,226.20,22.19,14.61,1,-1,-1,-1
63,45,197.48,230.97,22.03,16.30,1,-1,-1,-1
63,44,309.60,230.85,23.74,20.83,1,-1,-1,-1
63,42,385.05,210.31,80.03,71.49,1,-1,-1,-1
63,41,424.43,221.66,140.29,88.85,1,-1,-1,-1
63,38,336.18,223.74,51.72,40.60,1,-1,-1,-1
63,34,207.89,230.03,23.84,17.07,1,-1,-1,-1
63,9,13.63,230.15,59.53,38.21,1,-1,-1,-1
64,52,301.32,231.26,22.23,17.66,1,-1,-1,-1
64,51,314.26,228.55,28.79,25.18,1,-1,-1,-1
64,50,279.35,226.15,22.29,14.69,1,-1,-1,-1
64,45,196.46,230.94,21.77,16.09,1,-1,-1,-1
64,44,310.92,230.49,24.43,21.41,1,-1,-1,-1
64,42,389.50,209.70,82.21,73.64,1,-1,-1,-1
64,41,434.28,220.69,149.97,94.25,1,-1,-1,-1
64,38,337.86,223.03,54.48,42.28,1,-1,-1,-1
64,34,207.61,229.89,23.93,17.06,1,-1,-1,-1
64,9,9.00,229.72,60.17,38.92,1,-1,-1,-1
65,52,301.55,231.47,22.16,17.64,1,-1,-1,-1
65,51,320.79,229.40,27.94,25.30,1,-1,-1,-1
65,50,279.48,226.20,22.05,14.61,1,-1,-1,-1
65,45,195.88,230.96,21.59,15.93,1,-1,-1,-1
65,44,312.59,230.10,25.01,22.08,1,-1,-1,-1
65,42,393.45,208.68,86.41,76.82,1,-1,-1,-1
65,41,443.95,219.54,159.42,99.59,1,-1,-1,-1
65,38,338.40,222.77,56.08,43.28,1,-1,-1,-1
65,34,207.37,229.79,24.03,17.05,1,-1,-1,-1
65,9,5.63,229.64,60.86,39.47,1,-1,-1,-1
66,52,301.79,231.25,22.03,17.54,1,-1,-1,-1
66,51,319.41,228.71,28.50,25.71,1,-1,-1,-1
66,50,279.59,226.10,21.87,14.56,1,-1,-1,-1
66,45,195.68,230.83,21.53,15.89,1,-1,-1,-1
66,44,312.28,229.74,25.31,22.34,1,-1,-1,-1
66,42,399.42,206.78,89.28,79.39,1,-1,-1,-1
66,41,452.50,218.33,170.92,103.97,1,-1,-1,-1
66,38,339.40,222.34,57.50,44.03,1,-1,-1,-1
66,34,207.24,229.73,24.10,17.06,1,-1,-1,-1
66,9,3.91,229.62,61.20,39.99,1,-1,-1,-1
67,54,493.92,0.89,135.29,109.76,1,-1,-1,-1
67,53,211.66,229.29,24.82,18.30,1,-1,-1,-1
67,52,302.00,230.46,22.25,17.91,1,-1,-1,-1
67,51,321.15,228.76,28.10,25.44,1,-1,-1,-1
67,50,279.84,225.84,21.73,14.54,1,-1,-1,-1
67,45,195.35,230.43,21.47,15.87,1,-1,-1,-1
67,44,313.54,229.18,25.83,22.71,1,-1,-1,-1
67,42,404.85,203.92,94.57,84.73,1,-1,-1,-1
67,41,460.87,217.34,177.13,109.83,1,-1,-1,-1
67,38,341.26,221.68,59.59,45.23,1,-1,-1,-1
67,34,206.27,229.50,24.02,16.97,1,-1,-1,-1
67,9,-0.05,229.50,60.02,40.05,1,-1,-1,-1
68,54,493.92,0.89,135.29,109.76,1,-1,-1,-1
68,53,211.66,229.29,24.82,18.30,1,-1,-1,-1
68,52,302.85,231.04,22.00,17.63,1,-1,-1,-1
68,51,321.81,229.48,27.78,25.43,1,-1,-1,-1
68,50,280.04,225.74,21.70,14.52,1,-1,-1,-1
68,45,195.29,230.43,21.54,15.91,1,-1,-1,-1
68,44,314.84,229.42,26.09,22.96,1,-1,-1,-1
68,42,409.64,202.59,100.00,90.00,1,-1,-1,-1
68,41,464.74,218.91,179.82,115.64,1,-1,-1,-1
68,38,342.74,221.16,61.41,46.07,1,-1,-1,-1
68,34,206.82,229.62,24.02,16.96,1,-1,-1,-1
68,9,-2.06,229.76,59.07,40.47,1,-1,-1,-1
69,54,508.53,1.80,124.03,104.15,1,-1,-1,-1
69,53,211.66,229.29,24.82,18.30,1,-1,-1,-1
69,52,302.82,231.80,21.67,17.24,1,-1,-1,-1
69,51,321.54,229.87,27.75,25.25,1,-1,-1,-1
69,50,280.24,225.64,21.66,14.49,1,-1,-1,-1
69,45,194.96,230.44,21.46,15.81,1,-1,-1,-1
69,44,315.41,229.72,26.31,23.05,1,-1,-1,-1
69,42,413.23,201.55,104.62,94.63,1,-1,-1,-1
69,41,470.58,220.55,177.19,121.44,1,-1,-1,-1
69,38,343.50,221.37,62.31,46.48,1,-1,-1,-1
69,34,207.12,229.66,24.04,16.94,1,-1,-1,-1
69,9,-2.36,229.98,56.55,40.50,1,-1,-1,-1
70,56,25.43,234.96,28.80,29.34,1,-1,-1,-1
70,55,210.67,229.53,25.13,18.20,1,-1,-1,-1
70,54,515.38,2.83,119.31,100.18,1,-1,-1,-1
70,52,303.14,231.94,21.53,17.13,1,-1,-1,-1
70,51,322.45,229.95,28.10,25.57,1,-1,-1,-1
70,45,194.11,230.72,21.41,15.77,1,-1,-1,-1
70,44,316.87,230.36,26.95,23.47,1,-1,-1,-1
70,42,418.99,200.46,112.23,99.62,1,-1,-1,-1
